id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
61,4875,26,step3_response.$parsed.models[1].explanation,step3_explanation,temporal discounting,delay discounting,openai/text-embedding-3-small,1.9438461065292358,10.095779418945312,"Delay discounting describes how the present value of a future outcome diminishes exponentially or hyperbolically with time. The 10-minute delay reduces the effective reinforcement value of purge (which is time-sensitive), making alternative responses (cold water, movement) relatively more attractive. This shifts the behavioral choice from immediate negative reinforcement to delayed non-purge outcomes."
62,4875,26,step3_response.$parsed.models[2].explanation,step3_explanation,habit reversal training,habit reversal training,openai/text-embedding-3-small,3.0466935634613037,10.325552940368652,"Habit reversal training is a three-component behavioral intervention: (1) increasing awareness of the target behavior trigger, (2) practicing a competing response (physically incompatible behavior) when the urge arises, and (3) motivational enhancement. The disclosure to psychologist establishes awareness, the cold water/movement protocol provides the competing response, and the structured delay framework supports sustained motivation to change."
63,103921,27,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,0.24034202098846436,-5.895498752593994,将情绪状态建模为动态系统中的状态变量，抑郁发作对应系统向稳定 attractor 的演化。治疗通过重塑神经通路和意识化早期情感模式，改变状态空间中的势能 landscape，使原有的抑郁 attractor 失稳或迁移，从而延长发作间隔、降低发作频率。
64,103921,27,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems theory,hysteresis,openai/text-embedding-3-small,3.400815725326538,-0.38808107376098633,在具有滞后特性的系统中（如抑郁发作后的恢复），即使刺激移除或干预介入，系统状态也不会完全恢复到初始状态。每一次抑郁发作都会留下残余的结构性改变（神经通路的弱化、不对称的神经递质水平），导致下次发作的阈值降低、间隔缩短。治疗需要超过一定的临界干预强度才能翻转这一进程。
65,5570,28,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,-2.8270652294158936,-7.112976551055908,用户当前认知-情感系统受困于负向吸引子（自我期望与自我归咎之间的闭环形成稳定环），快感回路收窄至排他渠道是系统收敛至吸引子的表现。引入外部观察位作为外部扰动，改变系统动力学参数，使系统脱离原吸引域，重建新的吸引子结构（快感阈值恢复、行为性回避下降）。
66,5570,28,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian inference,openai/text-embedding-3-small,-4.473891258239746,7.22002649307251,用户长期处于自我指涉闭环中，无法获得外部信息更新。外部观察位的介入提供新的信息输入（外部映射），使原有问题性信念（无合理理由的自我归咎）被重新评估为有结构的、可分析的状态，从而破坏原有的闭环认知结构。
67,5570,28,step3_response.$parsed.models[2].explanation,step3_explanation,hebbian plasticity,hebbian learning,openai/text-embedding-3-small,-3.104886531829834,14.400341033935547,快感回路收窄是Hebbian学习的结果——工作与性行为作为反复强化的路径形成强连接，其他路径弱化。外部干预通过改变行为模式（激活外部观察位），引入新的共同激活事件，为消退的神经通路提供重新强化的机会。
68,38079,29,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems theory,hysteresis model,openai/text-embedding-3-small,-4.028835773468018,-1.9327183961868286,该模型描述系统在某个方向改变状态所需阈值高于反向改变的阈值。用户处于'脏乱-清理-脏乱'的hysteresis loop，只有超过W(worst)才触发清理，但清理后立即开始退化，形成persistent hysteresis loop。干预通过daily maintenance设定新阈值W'(lower)，使系统在lower stimulus level即可触发维护动作，从而改变状态转换的hysteresis curve，跳出原有循环建立新的稳定状态。
69,38079,29,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,temporal difference learning,openai/text-embedding-3-small,3.866074800491333,11.745941162109375,TD learning是reinforcement learning的核心组件，通过计算reward prediction error (RPE = r + γV(s') - V(s))更新价值函数。用户的核心缺陷在于V(s)无法生成足够的行为驱动（V(s) ≈ 0即使长期有益）。干预中微任务结构提供immediate small rewards (r>0)，使价值函数V(s)逐渐从零增长至positive，最终使V(s)超过行为启动阈值，形成自发行动。药物干预则通过恢复神经基线使TD learning的神经基底（dopaminergic system）正常运作。
70,38079,29,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.8314025402069092,-1.2393300533294678,正反馈系统中，小的initial perturbation会被放大而非衰减。用户案例中，初始微量脏乱（1个碗）因执行功能障碍未被清理，d(t+1) = d(t) + base_accumulation，形成指数级累积。当d(t) > threshold时触发清理动作，但清理后系统回归base state，新一轮累积立即开始。干预的daily maintenance本质上是注入constant negative feedback使得d(t+1) = d(t) + base_accumulation - maintenance_rate，使d(t)始终受限于某upper bound，break the amplification loop。
71,5037,30,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-1.857783317565918,1.0286444425582886,"The intervention introduces an external third-party variable (clinical crisis intervention service) that monitors the system's deviation from safety baseline and applies corrective action, replacing the原有的自我强化的正向反馈循环（self-harm ideation → isolation → rumination → behavioral rehearsal → stronger ideation）。负反馈机制通过打破自激循环的持续运转，使系统状态无法继续沿着原有轨迹升级，从而将系统从临界危险状态拉回可管理的稳态。This is the fundamental control-theoretic mechanism underlying all crisis intervention: interrupting the positive feedback loop that escalates crisis by inserting an external negative feedback pathway."
72,5037,30,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,basin of attraction,openai/text-embedding-3-small,5.170891284942627,5.844242572784424,"The current crisis state represents a dynamical system trapped in a self-harm attractor basin with deep depth and high stability. The intervention (contacting crisis service + clinical evaluation) acts as an external forcing that reshapes the state space topology—eitherby reducing the depth of the self-harm basin, creating a new escape route, or establishing a competing safety attractor. This structural change in the attractor landscape enables the system to transition from the dangerous attractor to a metastable or safe state, which is the fundamental mechanism of therapeutic intervention in dynamical systems models of suicidal crisis."
73,4679,31,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,4.398116588592529,13.09128189086914,用户的抑郁状态表现为行为动机系统的'reward deficiency'——即行为无法产生足够的内在奖赏信号。行为激活策略本质上是一个reward shaping过程：通过设定最小可完成的行为目标（action），在完成后立即提供成就感的正反馈（reward），逐步更新大脑的策略网络，使其重新建立'行为-正向感受'的联结。当这一正向反馈回路建立后，系统从'行为丧失动力'转变为'行为产生奖赏'的正向循环。
