id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
370,47751,172,step3_response.$parsed.models[0].explanation,step3_explanation,graph canonicalization,graph canonicalization,openai/text-embedding-3-small,11.829395294189453,6.035566329956055,Deed Poll作为新的权威中心节点(central node)，将原本分散且冲突的节点(出生证明、护照、驾照等)重新锚定到统一的引用源，从而使整个身份验证图谱实现标准化。系统的矛盾本质是图中存在两条并行且不连通的路径；干预通过创建新的权威边(legal edge)将它们重构为以Deed Poll为中心的单一连通分支。
371,47751,172,step3_response.$parsed.models[1].explanation,step3_explanation,markov chain,state transition model,openai/text-embedding-3-small,9.263113021850586,12.35560131072998,系统从混合状态(mixed state)经过Deed Poll干预事件，触发确定性转移函数T，输出唯一合法状态White。 Deed Poll的签署构成状态转移函数中的控制变量(control variable)，使系统突破原有的路径依赖，从非唯一稳态(non-unique steady state)跃迁至唯一稳态(unique steady state)。
372,46701,173,step3_response.$parsed.models[0].explanation,step3_explanation,war of attrition,war of attrition,openai/text-embedding-3-small,-0.3638547360897064,9.847039222717285,"A sequential game model where two players engage in sustained costly competition, with each round of resistance increasing both players' costs. The player who finds continued resistance more costly than capitulation withdraws first. In this case: consumer escalates complaints, AT&T faces mounting costs (regulatory fines, legal fees, brand damage) - AT&T will settle once marginal cost of resisting exceeds cost of compliance (refund/replacement)."
373,71456,174,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian inference,openai/text-embedding-3-small,16.112586975097656,8.396312713623047,用户通过提交善意受领的证据（聊天记录、交易时间线），改变执法机构和PayPal对其责任归属的后验概率分布。初始先验P(用户有责)通过证据更新为后验P(用户无责|证据)，将责任转移至实际欺诈者。
374,71456,174,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,14.793143272399902,2.820988178253174,用户以提交具体证据作为高成本信号（相比欺诈者的低成本虚假声明），使接收方（PayPal/法院）在信息不对称下做出对用户有利的决策。信号成本的结构决定了接收方的贝叶斯更新方向。
375,71456,174,step3_response.$parsed.models[2].explanation,step3_explanation,markov chain,markov chain,openai/text-embedding-3-small,9.708949089050293,12.491105079650879,"用户法律状态空间{Suspect, Unknown, Victim}构成马尔可夫链的节点状态。各干预动作构成状态转移矩阵P的元素，通过激活institutional protection mechanisms，引导系统从初始状态向目标状态Victim收敛。"
376,3793,175,step3_response.$parsed.models[0].explanation,step3_explanation,procedural justice,procedural due process,openai/text-embedding-3-small,1.6707159280776978,11.230721473693848,"The Motion to Set Aside exploits procedural defect (late/delayed service) to invalidate the default judgment. In game-theoretic terms, if the plaintiff failed to satisfy the procedural prerequisite of proper service, the judgment is structurally illegal regardless of the underlying debt validity. The court must vacate the judgment because the legal 'constraint' (proper service requirement) was violated."
377,3793,175,step3_response.$parsed.models[1].explanation,step3_explanation,sequential game,sequential game,openai/text-embedding-3-small,2.0813331604003906,8.185624122619629,"The intervention changes the game structure from a one-sided default to a back-and-forth legal process. The defendant's motion introduces a new move after the plaintiff's judgment, forcing the court to respond. This shifts the equilibrium from 'plaintiff wins by default' to 'outcome depends on court's ruling on the motion.' The strategic intervention restructures the legal interaction."
378,3793,175,step3_response.$parsed.models[2].explanation,step3_explanation,information asymmetry,information asymmetry,openai/text-embedding-3-small,-0.4349934458732605,7.002442836761475,"The plaintiff possesses information about the oral agreement (waiving $300) that is not reflected in the court filing. The defendant uses this asymmetric information gap to challenge the judgment's validity. If the plaintiff hid material information (the agreement), the judgment based on incomplete/false information may be voidable. The defense exploits the information gap to restructure the legal dispute."
379,84597,176,step3_response.$parsed.models[0].explanation,step3_explanation,escalation,escalation game,openai/text-embedding-3-small,9.041666984558105,-0.6328011155128479,将冲突从低层级、非结构化的私人博弈升级至高层级、结构化的法律程序（法庭仲裁）。通过引入更高权威的规则框架，改变信息不对称和权力不对称，使原本拥有单方面优势的房东必须遵循法定程序，租户的弱势地位得到程序性保护。
380,84597,176,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,11.279574394226074,-1.171715497970581,租户通过正式法律行动（书面回复、联系法律援助机构）作为信号，向房东传递自身维权意愿和能力的信息。该信号改变了房东对诉讼成本和风险的预估，使其倾向于接受庭外和解或重新协商，而非继续违法驱逐。
381,48449,177,step3_response.$parsed.models[0].explanation,step3_explanation,threshold model,threshold cascade model,openai/text-embedding-3-small,11.180371284484863,12.176413536071777,该模型描述的是：当系统中的某个变量（如风险信号、检测指标）突破预设阈值时，会触发状态转换，并可能引发后续级联反应。在本案例中，第一层阈值是CPS报告的可信度评估——超过则启动正式调查；第二层阈值是风险评估结果——达到高度风险则触发紧急安置令。每一层阈值的突破都不可逆地改变了系统的控制结构和资源的流向，将男孩从一个处于危险吸引域的状态，转移到一个受保护的状态。
