id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
63,111260,27,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,16.691268920898438,-1.2544279098510742,Signaling Game是博弈论中sender通过发送signal来传递private type信息、receiver观测到signal后做出action的核心模型。在此问题中，User与ex的关系处于'continuous ambiguous contact'的均衡状态，双方都在进行混合策略（既不完全投入也不完全退出）。干预措施（完全切断6个月联系）本质上是发送一个irrevocable signal——'我不会再主动联系你'，这迫使ex在观测到这个signal后做出binary decision（彻底放手或主动要求复合）。这个signal消除了之前的信息不对称，打破了'保持现状即可获得收益'的均衡，强制系统收敛。
64,111260,27,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,markov decision process,openai/text-embedding-3-small,-1.3419440984725952,10.021068572998047,MDP的状态转移由当前state和action决定。用户的当前状态是'always have ex as fallback option'，这使得任何关于现女友的decision都有第二个分支'回退到ex'——这导致系统永远不收敛。6个月完全切断联系的操作，本质上是修改状态转移矩阵——移除'ex-contact'这个transition edge，使state space从{单着/现女友/ex/both}缩减到{单着/现女友}，同时设定barrier: 6个月内不可逆。这强制用户在有限状态空间内做一次pure choice，从而打破6年的path dependence。
65,62388,28,step3_response.$parsed.models[0].explanation,step3_explanation,resource allocation,redundancy allocation,openai/text-embedding-3-small,2.8564846515655518,6.359752655029297,在可靠性工程中，当系统的关键功能仅依赖单一组件时，该组件失效将导致整个系统崩溃。通过将功能分配到多个独立冗余组件，系统可承受任意单一组件失效而不丧失核心功能。用户的策略正是将情感/身份/经济支持从单一恋人渠道冗余部署到社交网络、职业、兴趣等多元渠道，使关系退出不至于导致自体系统崩溃。
66,62388,28,step3_response.$parsed.models[1].explanation,step3_explanation,coupling parameter transition,coupling parameter transition,openai/text-embedding-3-small,0.0247350987046957,10.67312240600586,在耦合振子网络或生态共生模型中，系统耦合参数θ控制单元间的连接强度。当θ超过临界值θc时，系统进入锁相/同步状态（一方完全依赖另一方）；当θ降至θc以下时，单元恢复独立振荡。用户的策略正是通过移除依赖性（从sole provider转为multiple sources）使耦合参数降至临界阈值之下，使互动从必需转化为选择。
67,62388,28,step3_response.$parsed.models[2].explanation,step3_explanation,attractor dynamics,basin of attraction transformation,openai/text-embedding-3-small,-3.901218891143799,10.174317359924316,在非线性动力学中，系统状态由吸引子 basins 定义。当系统处于某吸引子的basin内时，该吸引子对系统行为产生主导牵引。用户的策略通过新建多元支持吸引子（社交吸引子、自我价值吸引子、兴趣爱好吸引子）来扩大独立吸引子 basins，使系统状态从原关系吸引子 basin 逐步转移至新的独立吸引子 basins，实现稳态重分布。
68,56318,29,step3_response.$parsed.models[0].explanation,step3_explanation,temporal discounting,hyperbolic discounting,openai/text-embedding-3-small,5.579205513000488,8.180135726928711,该模型描述了人们如何对即时奖励 vs 延迟奖励进行权衡的数学规律。在本案例中，受害方的即时情绪反应（愤怒/悲伤）相当于一个高强度的'即时惩罚'，驱动立即做出复合或分手的冲动决策。通过强制引入3-6个月的冷静期（时间延迟），利用双曲线折扣的衰减效应——情绪冲击的效用值随时间快速衰减，而对方可验证的结构性行动（更换住处、接受咨询）作为持续的可观察信号，其效用评估不随情绪波动而动摇。从而将决策基础从'情绪效用最大化'转化为'基于持续可验证行为的期望效用最大化'，改变了决策的数学目标函数。
69,56318,29,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling theory,openai/text-embedding-3-small,15.756552696228027,0.13849011063575745,该模型描述了在信息不对称的情况下，信息的Sender如何通过发送成本信号来向Receiver证明其声明的可信度。在本案例中，对方声称'会改变'、'她没有意义'——对于 Receiver（用户）而言，这是无法验证的私有信息（private information）。根据 Signaling Theory，可信承诺需要满足'分离均衡'条件——即低成本的信号无法区分真意与假意，只有高成本的信号才能作为可信的筛选机制。要求对方更换住处（物理隔离降低再次出轨的概率）、主动提出关系咨询（暴露问题给第三方）、接受透明度协议（持续监督成本）——这些都是满足条件的 Separating Equilibrium 信号：愿意承担这些成本的 sender 传递了'真实想修复'的信号，而拒绝或拖延的 sender 则暴露了其承诺的不可信。从而将博弈从'口头声明的混合均衡'转化为'可验证行动的分离均衡'，改变了信息结构。
70,56318,29,step3_response.$parsed.models[2].explanation,step3_explanation,sequential sampling,sequential sampling,openai/text-embedding-3-small,9.681286811828613,1.2562353610992432,该模型描述了决策者在信息不完全的情况下，如何通过逐次观察样本来制定最优的 stopping rule（停止规则），经典的如 Sequential Probability Ratio Test（SPRT）。在本案例中，受害方最初处于信息极度不完全的状态——不知道对方的真实意图、不知道是否会再次出轨、不知道对方的承诺是否可信。根据 Sequential Sampling 模型，理性的策略不是立即在信息不足时做出二元决策（复合/分手），而是设计一个信息收集的时间窗口（冷静期），在此期间逐次观察对方的可验证行动（是否更换住处、是否主动提出咨询、是否接受透明度协议），并设定一个 stopping rule——当观察到足够多的可验证结构性改变证据时，选择继续；当观察到对方拒绝或拖延时，基于积累的证据选择退出。这避免了'在情绪冲动下基于不充分信息立即决策'的常见陷阱，将决策问题重新构造为一个最优停止问题，从而改变了决策的信息基础和时间结构。
71,67440,30,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,-0.35472673177719116,2.9149115085601807,专业心理辅导作为External Reinforcement Mechanism，提供系统性的reward signal和skill acquisition，使用户能够从旧的「暴力应对策略」（旧policy）转变为新的「非暴力情绪调节策略」（新policy）。辅导过程中的feedback loop取代了原来脆弱的个人承诺-破裂循环，形成了可持续的行为改变机制。
72,67440,30,step3_response.$parsed.models[1].explanation,step3_explanation,habit loop,habit loop,openai/text-embedding-3-small,-1.0184483528137207,3.184093475341797,通过切断她这个trigger cue（零接触）来中断暴力habit的维持条件；同时通过专业辅导建立新的routine（非暴力情绪调节）替代旧的暴力response。新的routine获得更长期的reward（关系改善、自我效能感）而非短期的情绪释放，从而重塑行为模式。
