id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
77,718,26,step3_response.$parsed.models[2].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,13.596081733703613,7.004519462585449,它对应于分阶段评估：每次新增证据都会累积到支持继续或终止的证据总量中，一旦证据强到超过预设阈值就做出决策；这与观察期内持续验证、避免过早和过晚决策的策略一致。
78,20650,27,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,logistic regression,openai/text-embedding-3-small,12.013143539428711,0.7109671831130981,"This framework represents the advice as replacing an undifferentiated global judgment with feature based conditional estimation. By making statements depend on specific variables such as behavior, context, and boundary conditions, it reduces overconfident classification and increases predictive calibration, which matches the shift from moral generalization to structured analysis."
79,20650,27,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,12.668834686279297,-1.6700719594955444,"The revised text implicitly aims to move the interaction from a confrontational state to a stable state where the speaker and reader can simultaneously sustain their preferred strategies without escalating conflict. In this equilibrium framing, clearer boundaries and reduced absolutism lower the incentive for defensive counterreaction, producing a more stable communicative outcome."
80,20650,27,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayes decision rule,openai/text-embedding-3-small,12.155943870544434,0.9041849374771118,"The advice effectively says to classify statements by evidence and context rather than by fixed stereotype. Bayes Decision Rule formalizes this as choosing the action with minimum expected error under uncertainty, which corresponds to replacing blanket judgments with context weighted conclusions and improving applicability across different relationship settings."
81,8978,28,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems,openai/text-embedding-3-small,-0.46768102049827576,10.353214263916016,该模型把当前的反复思念、情绪激活和功能受损表示为状态变量随时间演化的动力系统。No contact 相当于把外部刺激项近似设为零，固定作息与运动相当于引入稳定的负反馈和低噪声控制输入，延迟复盘相当于避免在高扰动区间内做状态切换。这样系统会从高振荡、高回路增益的状态，向低激活、低波动的稳定吸引子移动。
82,8978,28,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,9.418760299682617,2.292128086090088,该模型解释了为什么来自前任或共同朋友的偶发信息会维持高频检查和反刍：每次偶尔得到新线索都会形成预测误差，进而增强再次搜索的行为。停止所有间接信息输入，相当于关闭强化回路，使预测误差逐渐消失，检查行为的价值估计下降，反刍和冲动联系的频率随之衰减。
83,8978,28,step3_response.$parsed.models[2].explanation,step3_explanation,temporal discounting,hyperbolic discounting,openai/text-embedding-3-small,4.3772292137146,7.453365325927734,在该模型下，急于联系或复合会被高估，因为近端情绪缓解被赋予过高权重，而长期关系风险被折现得过快。通过设定冷却期，干预把决策从高情绪唤起时点后移，降低对即时止痛的过度偏好，使选择更接近长期效用最大化，而不是短期情绪最小化。
84,116639,29,step3_response.$parsed.models[0].explanation,step3_explanation,temporal discounting,delay discounting,openai/text-embedding-3-small,4.007201194763184,4.896361351013184,通过把亲密、回应和性推进从即时可得改为有节奏的延迟出现，改变主观价值函数对当下刺激的权重分配，使长期互动中的情感收益相对即时惯性下降的吸引力重新变得更高。
85,116639,29,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,3.894561767578125,2.164966583251953,固定而有新意的约会、主动规划和延迟推进相当于改变奖励结构与探索利用比例，使系统从基于习惯的低奖赏策略转向更高奖赏的互动策略，并通过重复反馈更新双方对关系的策略预期。
86,116639,29,step3_response.$parsed.models[2].explanation,step3_explanation,expected utility theory,allais effect,openai/text-embedding-3-small,3.2128846645355225,8.893288612365723,通过引入新鲜场景、角色区分和稀缺性，利用偏好对非线性情境变化的敏感性，使原本因熟悉化而钝化的吸引重新显现为更强的相对偏好。
87,76132,30,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,5.471765995025635,16.746009826660156,通过设定不可协商边界和违反边界后的退出后果，把关系中的行为后果从即时情绪反应重构为跨期收益计算；对方若持续施压将面临合作终止的成本，从而改变其最优策略，使控制行为在重复互动中失去优势。
88,76132,30,step3_response.$parsed.models[1].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,-2.659189462661743,11.01943302154541,当越界次数或严重程度超过阈值时立即启动退出关系的后果，系统反馈从模糊容忍转为明确惩罚；这会改变对方对继续施压的预期回报，使原本可被拖延和淡化的行为变成高风险行为。
89,76132,30,step3_response.$parsed.models[2].explanation,step3_explanation,strategic games,stag hunt,openai/text-embedding-3-small,7.237049579620361,14.2599515914917,边界清晰且双方都遵守时，关系可以收敛到高信任高合作的稳定状态；若对方不愿配合，则系统会停留在低信任低合作状态。该模型解释了为什么必须先建立可验证边界，否则无法从高风险均衡转移到稳定合作均衡。
90,67440,31,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,feedback control system,openai/text-embedding-3-small,-2.0825066566467285,3.8352880477905273,将高冲突关系视为一个存在正反馈的闭环系统时，继续接触会放大误差和扰动；停止主动联系、减少接触并引入专业介入，相当于降低反馈增益、增加阻尼并重设约束，从而把系统从持续振荡和失控推向更稳定的平衡态。
91,67440,31,step3_response.$parsed.models[1].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,10.92141342163086,10.39022445678711,当继续追逐的边际收益已低于进一步纠缠带来的风险和成本时，最优行为是停止当前行动而不是继续投入；这解释了为什么应立即终止挽回、解释和施压，并将资源转向自我修复与风险控制。
92,67440,31,step3_response.$parsed.models[2].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,5.548709392547607,18.434511184692383,在重复博弈中，持续互动会强化报复、惩罚和升级均衡；退出互动并拒绝继续参与后，博弈结构本身被终止或重置，原先依赖互相刺激维持的非合作均衡失去基础。
93,62388,32,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,feedback control,openai/text-embedding-3-small,0.31426870822906494,10.158536911010742,该模型描述通过引入自我调节和边界约束来抑制失稳反馈。停止情绪施压、建立独立支持系统，相当于降低对伴侣的单点依赖并削弱正反馈，使关系压力不再持续累积，从而提高系统稳定性与可预测性。
94,62388,32,step3_response.$parsed.models[1].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,-1.986477255821228,13.39453125,该模型用阈值决定状态转换。对方的撤离可视为承载成本超过阈值后的相变式转移；持续稳定、低压力的行为旨在降低感知成本，阻止系统继续越过阈值，或至少减缓进一步恶化。
