id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
49,20310,22,step3_response.$parsed.models[1].explanation,step3_explanation,cognitive behavioral model,implementation intentions,openai/text-embedding-3-small,4.095961570739746,1.3858466148376465,该模型是一种特定的目标实现策略，其数学形式可表述为：当情境C出现时，我将执行行为B。在用户问题中，情境C被设定为一天中的特定时间或事件（如‘醒来后’），行为B被精确定义为一系列低负荷、可观察的物理动作。这个‘如果-那么’计划（if-then plan）在认知中形成了一个强化的关联，自动化了行为启动过程。它通过将行为控制从需要消耗认知资源的‘冷’系统（基于深思熟虑的决策，在抑郁中受损）转移到更自动化的‘热’系统（基于情境线索的触发），绕过了因动机缺乏和情绪低落而导致的决策瘫痪。这降低了行为启动的认知门槛，确保了行为序列在情绪E为负值时仍能以高概率执行。
50,20310,22,step3_response.$parsed.models[2].explanation,step3_explanation,decision theory,expectancy value theory,openai/text-embedding-3-small,-1.6650282144546509,2.6812193393707275,"该模型将行为动机M形式化为对行为成功可能性的期望E与行为所带来价值V的乘积函数：M = f(E, V)。在抑郁状态下，个体对成功完成常规任务的期望E极低（‘我做不到’），同时对任务价值的评估V也可能扭曲或丧失。干预通过双重操作改变这个函数：1) 将任务难度降至极低（如‘起床离开卧室’），这直接、客观地提高了成功可能性E的估计值，因为任务几乎不可能失败。2) 明确将‘完成这些微小任务’本身定义为具有治疗价值V（积累证据、打破循环），而非其外在效用。因此，新任务的期望值M_new = E_high * V_therapeutic 可能大于原任务的M_old = E_low * V_ambiguous。当M_new > Action Threshold（行动阈值）时，行为就被触发。这为行为激活提供了初始的动力。"
51,6166,23,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,18.451074600219727,5.335137844085693,该模型将心理状态视为一个由变量（如情绪、动机、行为）和参数（如神经递质水平、认知评价阈值）定义的动力系统。干预通过药物改变神经生理参数（如5-HT水平），并通过认知重构改变行为成本-收益函数的参数，从而将系统从‘抑郁吸引子’（高努力-高痛苦-零奖赏的稳定状态）的吸引盆中移出，引导至一个‘启动吸引子’（低努力-低痛苦-微量奖赏的稳定状态）。微小任务的成功执行提供了状态空间中的微小位移，在新的参数下，这些位移被系统动力学放大，形成朝向更健康状态的轨迹。
52,6166,23,step3_response.$parsed.models[1].explanation,step3_explanation,decision theory,expected utility theory,openai/text-embedding-3-small,1.9555739164352417,2.8294219970703125,该模型描述了个体在风险或不确定性下的决策逻辑，选择最大化期望效用（概率×效用）的行为。在抑郁状态下，用户对外部目标（如社交成功）赋予高效用，但其主观成功概率极低，导致期望效用为负，最优策略是回避。干预通过认知重构，将行为本身的‘完成’定义为唯一目标，其成功概率被强制设为1（只要执行动作），效用虽小但为正。这使得任何微小行动的期望效用（1×小正效用）都严格大于不行动（期望效用为0），从而在数学上使得‘行动’成为占优策略，驱动行为启动。
53,6166,23,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,operant conditioning,openai/text-embedding-3-small,4.850475311279297,-1.3715182542800903,该模型由斯金纳形式化，描述了行为后果如何改变该行为未来发生的概率。干预策略应用了此模型的精确机制：1）消除原有负强化（打破‘尝试-痛苦-回避’的循环）；2）建立新的正强化时间表。通过设置‘微小任务-立即完成’的固定比率强化程序（FR1），确保每一个指定行为（如‘翻开书’）后都紧跟一个强化物（‘完成’的体验）。这种高密度、高确定性的强化程序能最有效地在行为与积极后果之间建立联结，从而快速增加目标行为（启动并完成微小任务）的发生率，重塑行为模式。
54,30669,24,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,3.119818925857544,8.951022148132324,该解决方案构建了一个动态的贝叶斯推断框架。将‘系统性再评估’收集的多模态数据（基因、生化、临床访谈、治疗史）作为观测证据，将潜在的、未识别的精确病理模型（如双相抑郁、炎症性抑郁、创伤相关障碍）作为待推断的假设。通过计算后验概率，不断更新对不同假设的信念，从而将诊断从单一的‘重度抑郁障碍’先验分布，修正为基于个体证据的、概率最高的精准病理模型后验分布，指导后续的靶向干预。
55,30669,24,step3_response.$parsed.models[1].explanation,step3_explanation,control theory,control theory,openai/text-embedding-3-small,9.46356201171875,6.156637668609619,该解决方案将患者的精神病理状态建模为一个受扰动（如应激）的动态系统。‘结构化安全监测与DBT技能训练’引入了一个反馈控制器：监测到的自伤/自杀冲动（系统输出偏差）作为输入，实时触发预设的技能运用（控制动作），以负反馈形式抑制危险行为的输出，从而在短期内稳定系统（创造时间窗口）。同时，‘数据驱动的靶向干预’是基于更新后的系统模型（精准病理模型）设计的前馈控制策略，旨在从根本上改变系统的动力学特性，将其从当前的不稳定吸引子（治疗抵抗状态）推向稳定的健康吸引子。
56,112212,25,step3_response.$parsed.models[0].explanation,step3_explanation,game theory,signaling game,openai/text-embedding-3-small,-0.9384154677391052,7.9148101806640625,患者作为信号发送者，通过披露高风险信息（成本高昂的真实信号）向接收者（治疗团队）传递关于自身真实状态的私有信息。这打破了信息不对称下的分离均衡，迫使系统从‘患者依从且稳定’的信念更新为‘患者处于危机且抵触当前治疗’的信念，从而触发最优响应策略的调整（从维持治疗转为危机干预）。
57,112212,25,step3_response.$parsed.models[1].explanation,step3_explanation,game theory,nash equilibrium,openai/text-embedding-3-small,-1.9318392276763916,5.983516693115234,初始状态构成一个非合作博弈的纳什均衡：患者隐瞒信息（避免冲突/ECT）是最优反应，系统维持现有方案（基于虚假信息）也是最优反应。干预通过强制信息共享，改变了博弈的收益结构，破坏了这一低效均衡，引导系统向一个新的、基于完全信息的合作均衡收敛，其中双方在真实风险认知下采取协同行动（如住院、换方案）。
58,112212,25,step3_response.$parsed.models[2].explanation,step3_explanation,network science,information cascade,openai/text-embedding-3-small,-0.5829381942749023,8.048194885253906,患者向关键节点（治疗师、母亲）披露信息，启动了一个信息级联。治疗师基于此新信息更新信念并采取行动（如启动危机协议），该行动又作为强信号传递给其他节点（医院系统、家属），引发连锁反应，迅速改变整个治疗网络的集体决策状态，从‘维持现状’转向‘紧急干预’的共识。
59,43539,26,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,15.710782051086426,5.58372163772583,该模型将心理状态视为一个高维动力系统，创伤后应激状态是一个强大的、低能量的‘吸引子盆地’。基于身体的干预（如躯体着陆技术、心率变异性训练）和可预测的外部锚点（伴侣动物、治疗关系）作为‘控制参数’，系统地改变系统的势能景观。其目标是：1) 削弱病态吸引子的‘盆地深度’（降低闪回状态的稳定性和持续时间）；2) 在相空间中创建并拓宽代表‘平静’或‘安全连接’的新吸引子盆地；3) 通过重复练习，在这些新盆地之间建立‘通道’，使系统（个体）能够更灵活地在状态间切换，而非被困于单一状态。
