id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
90,4679,44,step3_response.$parsed.models[2].explanation,step3_explanation,stability,multistability,openai/text-embedding-3-small,9.645322799682617,-1.5088077783584595,"This model confirms that the psychological system has multiple stable states, small continuous directional intervention can promote the system to transfer from the bad steady state to the new benign steady state, which explains why small step intervention can achieve overall state reversal"
91,16687,45,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.513204574584961,7.5046706199646,原本负性核心信念通过负反馈不断自我强化「非完美即无价值」的认知，该模型将微小无压力行为产生的正性体验通过正反馈不断放大，逐步提升新反馈通路的权重，打破原有负闭环的锁定约束
92,16687,45,step3_response.$parsed.models[1].explanation,step3_explanation,attractor,multi stability,openai/text-embedding-3-small,-0.6522046327590942,-0.13997817039489746,该数理模型明确动力系统可同时存在多个稳定平衡状态，微小持续的扰动足够推动系统从原有负性稳态脱离，逐步转移到新的正性稳态，匹配干预后认知结构发生改变的机制
93,22407,46,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-5.099640369415283,-0.006561024114489555,该模型构建「情绪偏离平稳区间→触发专业干预调节→情绪回归平稳」的闭环，打断原有透支性亢奋引发更深抑郁的正反馈放大过程，将情绪系统约束在稳态区间
94,22407,46,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,7.028097629547119,9.001543045043945,该模型基于用户的身份福利、成本承受能力两个约束条件，求解得到可及性最高、成本最低的治疗资源配置方案，解决了治疗落地的核心障碍
95,8569,47,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,13.617783546447754,0.5919381380081177,"The original state forms an amplification loop where attention to breathing induces fear, which in turn enhances attention, the intervention cuts the amplification pathway to stop the self-reinforcing growth of intrusive awareness"
96,8569,47,step3_response.$parsed.models[1].explanation,step3_explanation,ironic process theory,ironic process theory,openai/text-embedding-3-small,12.15037727355957,3.5302786827087402,"This model states that monitoring thought for suppression ironically increases the accessibility of the target thought, so accepting rather than suppressing intrusive thoughts removes the extra boosting effect on intrusive awareness"
97,19032,48,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.330461263656616,-2.918437957763672,该模型描述系统输出会放大初始扰动形成自强化循环的数理机制，通过切断循环触发环节即可终止自放大内耗，稳定情绪与认知系统的状态
98,19032,48,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,multi armed bandit problem,openai/text-embedding-3-small,5.555033206939697,10.741507530212402,该模型解决未知收益的多选项间的探索-利用权衡问题，通过低风险小批量试错逐步更新各选项与用户真实偏好的匹配度估计，避免长期分析瘫痪，逐步收敛到最优选择
99,19607,49,step3_response.$parsed.models[0].explanation,step3_explanation,path dependence,path dependence,openai/text-embedding-3-small,0.7066616415977478,9.317253112792969,通过调整目标将已完成学业积累的沉没成本转化为跨方向职业选择的资本，而非继续在原有锁定路径上消耗心理健康，打破路径锁定，重构个体选择空间
100,19607,49,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,0.6812850832939148,5.211884021759033,主动降低对完美表现的追求，终止负向消耗的自我放大过程，阻止个体心理系统进一步失稳，避免危机恶化
101,11691,50,step3_response.$parsed.models[0].explanation,step3_explanation,attractor,attractor dynamics,openai/text-embedding-3-small,-4.323154926300049,7.2055206298828125,干预通过施加定向扰动将系统状态推出病态吸引域，引导系统收敛到良性高功能吸引子，从机制上打破原有负性循环的稳定性
102,11691,50,step3_response.$parsed.models[1].explanation,step3_explanation,hebbian learning,hebbian learning,openai/text-embedding-3-small,1.9906954765319824,1.47727370262146,原有负性自动思维经反复激活按赫布规则强化了负性神经连接，反复练习良性认知会同步激活并增强良性神经连接权重，完成神经环路的结构性重塑
103,22600,51,step3_response.$parsed.models[0].explanation,step3_explanation,self reinforcing process,self reinforcing process,openai/text-embedding-3-small,-1.956319808959961,8.075976371765137,原低自尊状态本身就是负面的自我强化过程，注意力抽离不断削弱自我价值感知，干预引入新的正向初始偏差后，每次锚定注意力获得的正向体验会不断强化参与当下的行为与正向自我感知，逐步放大正向趋势替代原有负向动态，推动系统向预期状态稳定迁移
104,9148,52,step3_response.$parsed.models[0].explanation,step3_explanation,signal to noise ratio,signal to noise ratio,openai/text-embedding-3-small,9.676802635192871,11.293445587158203,"This model classifies others' casual comments and curated beauty images as noise, personal inherent traits as valid signals, effectively reducing the interference of noise on self-evaluation output"
105,9148,52,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,11.647754669189453,1.1098796129226685,"This model clarifies the dynamic amplification mechanism of the original negative state, cutting off invalid noise input terminates the positive amplification of negative emotions, helping the self-evaluation system return to a stable state"
106,25313,53,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,11.426492691040039,-0.19826526939868927,"This model describes the process that the initial deviation of variables continues to self-amplify and eventually leads to system instability. The intervention interrupts the self-amplification chain of ""repression → boundary violation → deeper repression"", pulling the unbalanced system back to a stable operable range"
107,25313,53,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,7.163679599761963,6.2418599128723145,"This model solves the optimal solution of the objective function under the given feasible region constraints. The original unreasonable constraints (must be a good person, can not refuse others) compress the feasible region, resulting in no effective feasible solution. After the intervention removes the unreasonable constraints, the optimal solution that meets the individual well-being goal can be found again"
108,20017,54,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,10.143987655639648,3.874410390853882,"This model assigns positive rewards to goal-achieving behaviors, gradually increases the probability of academic-approaching behaviors and reduces the probability of avoidance behaviors, and cracks the long-formed automatic avoidance habit from the behavioral mechanism level"
109,20017,54,step3_response.$parsed.models[1].explanation,step3_explanation,multiple equilibria,multiple steady state,openai/text-embedding-3-small,9.92292308807373,-2.2308712005615234,"This model points out that the original bad steady state is maintained by self-blame and high pressure constraints. By removing self-blame to reduce internal friction and applying for accommodations to reduce academic pressure, the original steady state becomes unstable, and the system will spontaneously transition to a benign steady state"
110,19084,55,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,13.044601440429688,-0.32415449619293213,"The original system forms a self-amplifying positive feedback: negative body evaluation → increased stress → elevated cortisol → abdominal fat storage → more intense negative evaluation. This model describes the unstable deviation process of the system, and the intervention terminates the continuous amplification by cutting off the feedback loop"
